MEP	ECMp	Ligand	Nuclear Area	Dapi Intensity	Spot Cell Count	DNA2N Proportion	KRT19 Intensity	KRT5 Intensity	Edu Intensity	Mitotracker Intensity	CellMask Intensity	Actin Intensity
ICAM1_Wnt5a|1	ICAM1	Wnt5a|1	1.22959924807	-0.742136231362	-0.779558238946	0.941206361937	-0.00293358973697	-0.0511361171538	1.01891855181	-0.70439575059	-0.899749193209	-0.215359129823
ITGA10B1_ANGPT1|1	ITGA10B1	ANGPT1|1	-1.19926323027	0.313964773563	-0.48769287463	1.63349849749	0.730558233435	0.0591715401962	-1.39350247871	-1.14496170499	1.54861960734	1.6429371792
ITGA10B1_ANGPT2|1	ITGA10B1	ANGPT2|1	0.470773839842	0.0700934169591	-0.861805977878	0.586941136264	-0.505581129912	1.24545918484	0.821374210135	-0.588312772177	-0.145385942031	-1.1631267349
ITGA10B1_AREG	ITGA10B1	AREG	0.0219703644741	-0.207712551673	-1.0019759495	0.542114495819	-0.59405104887	-0.0919748745828	-0.942322803983	0.306555029388	0.38766742033	0.356457919371
ITGA10B1_BMP2	ITGA10B1	BMP2	2.29614861809	-0.446411394341	-1.91367042894	1.98304938755	-0.63222907146	2.33514971394	-1.0119193861	3.92763151343	2.59478574907	1.09920701305
ITGA10B1_BMP3	ITGA10B1	BMP3	0.107154903874	-1.86460867001	0.608948623117	1.00273568604	-0.567472539879	-0.436509084993	-0.411416607926	-0.748418085098	0.904957153352	0.138574838114
ITGA10B1_BMP4	ITGA10B1	BMP4	0.275440309642	-0.652246873007	-1.20077525263	0.192109928032	-0.31221221063	-0.616795849833	-0.496654284849	0.31781335561	-0.62595394338	-1.3878338512
ITGA10B1_BMP5|1	ITGA10B1	BMP5|1	0.724971764463	-2.00495400183	-0.774012350685	0.301302100805	2.72820563759	-0.727070890487	-0.249245062814	0.685673083604	0.554629683266	-0.0956561441573
ITGA10B1_BMP6	ITGA10B1	BMP6	0.107750944325	1.50224875788	0.141106880848	0.21032801944	-0.0982084047626	-0.08041911088	1.4777423471	-1.1928263061	-1.09355535536	-0.22615920785
ITGA10B1_BMP7	ITGA10B1	BMP7	1.26636116111	-0.802065045926	-0.734911874362	0.166720532286	-0.273706797146	0.906678447538	-1.15237437558	0.853012177761	0.395901730548	0.874729993036
ITGA10B1_CSF2	ITGA10B1	CSF2	1.52315695849	-0.0642520837669	-1.18467625605	0.793710123105	-0.244002593046	-0.534047836072	-0.373130225147	0.445268905359	0.175515567728	-0.908129021916
ITGA10B1_CTGF|1	ITGA10B1	CTGF|1	-0.974516292931	0.212307378938	0.382045283606	-0.181938650278	-0.539051294943	0.118325758618	0.631143447435	0.148105264985	-0.379039243169	-0.705296886376
ITGA10B1_CXCL12|Alpha	ITGA10B1	CXCL12|Alpha	0.979398732574	-0.0868268138235	-0.646261258229	-0.790718286271	-0.371609227587	0.781460087197	0.467644958977	-0.365634318796	0.226783558623	-0.193261326278
ITGA10B1_CXCL12|Beta	ITGA10B1	CXCL12|Beta	-0.455426061816	-1.823351182	-0.0223313712936	1.1004477419	-0.43163011773	0.956434207495	-0.577344203995	0.148549806999	0.111147361506	-0.249431374777
ITGA10B1_CXCL1	ITGA10B1	CXCL1	0.925544678403	-0.473940649476	-1.54622541113	0.822417561957	-0.454326276373	-1.00594757028	1.5535403662	-0.644744608775	0.18059897583	-0.950327274241
ITGA10B1_CXCL8|1	ITGA10B1	CXCL8|1	-0.526863440073	-0.500044037323	-0.300515179452	-0.956248272036	-0.530521756058	0.0554388520089	1.49024293141	-0.81394094303	0.0164692356074	-0.968475942115
ITGA10B1_DLL1|1	ITGA10B1	DLL1|1	0.153159544957	-0.434547444309	-0.296901762476	0.599936677094	-0.520239446623	2.44319464263	-0.304671859544	1.19592826396	0.829012576455	-0.290734214433
ITGA10B1_DLL4	ITGA10B1	DLL4	0.453122815046	0.638220405447	-0.970859063677	-1.2743238027	-0.558014042341	-0.369724750324	1.05840556479	-0.50088963053	-0.555581309581	-0.510577316612
ITGA10B1_EGF|1	ITGA10B1	EGF|1	-0.227626687071	-0.969904624333	0.149345946967	1.84564864837	-0.568397043937	0.0430482778606	-1.30772537115	1.32808488416	-0.150548189107	0.483003115446
ITGA10B1_FASLG|1	ITGA10B1	FASLG|1	0.0143392045101	-0.744829629525	0.241113029849	-0.116575986737	-0.50560166344	0.66263323473	-0.405472650379	0.749202368966	0.50247424059	0.0425982397262
ITGA10B1_FBS	ITGA10B1	FBS	0.751586156813	-1.54986414636	-0.705690825262	1.20545768248	-0.066877047526	-0.867692434085	-0.651945713865	0.41379009341	-0.891779666328	-0.421463362273
ITGA10B1_FGF2|3	ITGA10B1	FGF2|3	0.0104957999663	1.31893713328	2.0416119926	-1.70886283856	-0.196631340556	-0.620468595182	0.353174533134	-1.08491951843	-0.604940525463	-0.00575267109047
ITGA10B1_FGF6	ITGA10B1	FGF6	-1.69566972794	-0.58805350389	2.0807133953	0.0920240607498	-0.374573179749	-0.256015917921	0.662410576062	-0.17294151788	0.201252149364	0.411352768004
ITGA10B1_FLT3LG|1	ITGA10B1	FLT3LG|1	-0.262719211519	0.715272139592	-0.0459896870449	-0.631199624921	-0.358245363168	-0.327212317144	1.76204850872	0.21326362597	0.328110895913	-0.767938253064
ITGA10B1_GPNMB|1	ITGA10B1	GPNMB|1	0.425716994723	-0.0213601674245	-0.882130546853	0.553846061608	-0.602435737743	0.863960764066	-0.0518420210138	0.701250105472	0.317170759942	-1.20194274825
ITGA10B1_HGF|1	ITGA10B1	HGF|1	1.32261013041	1.65845050326	-0.198887443801	0.965116113442	-0.0772049819039	0.393298655644	1.08795339558	-0.923571596973	-0.746855842296	-1.44827993121
ITGA10B1_IGF1|1	ITGA10B1	IGF1|1	0.943209053682	-0.123121469658	-0.403693636095	-0.484651418325	-0.542137375526	1.0529591192	1.20853006338	-0.585779679549	0.278340710264	0.0859172462655
ITGA10B1_IGFBP2	ITGA10B1	IGFBP2	-0.115593287245	0.401664943774	-0.0174135744873	-0.856132568612	-0.234486852147	0.83758929182	0.86804363592	0.689435437313	0.387883471844	0.343614140074
ITGA10B1_IGFBP3|1	ITGA10B1	IGFBP3|1	0.0864056432895	1.01922200504	-0.450428605162	-0.0615512798342	-0.501619249389	0.488328983161	1.33294826822	1.92642740584	0.116656048171	0.528167294402
ITGA10B1_IL13	ITGA10B1	IL13	-0.0500848699683	-0.050483569868	0.103550324913	-0.251080961699	0.0805683812015	0.178383037618	-1.54458699037	0.302403354302	0.626678268266	0.350412042671
ITGA10B1_IL15|IL15S48AA	ITGA10B1	IL15|IL15S48AA	0.300279598425	-0.515524581522	0.512782284429	0.406576428433	-0.440813465176	0.664558934187	1.36850108572	-0.621206676883	-0.368220300741	-0.555930794217
ITGA10B1_IL1B	ITGA10B1	IL1B	0.00739416962932	0.870296440251	0.365548369779	-1.09213584103	-0.308183990478	0.441120590076	1.55402933997	-0.90118961758	0.0224540833616	0.857058322799
ITGA10B1_IL6	ITGA10B1	IL6	0.197142620273	-0.150231776005	0.42026304882	-0.480824966327	-0.330416636886	0.285353218963	-0.577932731418	0.425037045558	-0.486607461276	-0.412521750681
ITGA10B1_IL7|1	ITGA10B1	IL7|1	-0.771338171087	-0.163917069852	0.338383705441	0.651600975698	-0.448073883419	-0.0979050969139	0.0450005116628	-0.161664153274	0.608555387251	0.101779224112
ITGA10B1_JAG1|1	ITGA10B1	JAG1|1	0.45658085837	-0.470146877996	-0.572756193513	0.357063217016	-0.0882942345302	-0.0317864643369	-0.415507772857	-0.00268579718574	0.158474361548	0.307103380799
ITGA10B1_JAG2|Long	ITGA10B1	JAG2|Long	0.584735515059	0.902344814897	-1.07171830785	-0.0381517962379	-0.530795091094	-1.92731344573	-0.447323734317	-0.608860381838	-0.0718521700042	-0.384677900528
ITGA10B1_KITLG|1	ITGA10B1	KITLG|1	0.525444195623	-1.23363606973	-0.433117702608	0.771937897203	-0.301625393397	0.0032780256277	-1.60593966655	-0.61183171652	0.160969141848	1.41471103547
ITGA10B1_KNG1|HMW	ITGA10B1	KNG1|HMW	0.932610041413	0.197375379724	-0.142282418322	-0.782002767915	-0.621656436648	-2.60448782354	-1.74120455039	0.350406638057	-0.133396495604	0.647949967448
ITGA10B1_LEP	ITGA10B1	LEP	-0.930815388283	0.228830770001	-0.352648262743	-1.58327015842	0.122743210558	-1.25026448494	0.157003009851	-0.300860887861	-0.943125493897	-1.05851658279
ITGA10B1_LYVE1	ITGA10B1	LYVE1	-0.876113272518	1.42393565978	-1.16570915895	0.95333512042	-0.596758813085	-1.53803363764	-0.145476532067	0.442169376879	-0.166250565153	-1.24591782433
ITGA10B1_NRG1|10	ITGA10B1	NRG1|10	0.640180816231	-0.862489367708	-0.476697357264	-0.59842807761	-0.595175226347	0.312097597569	-1.06895390726	-0.510374505226	-0.297680593133	-0.113689647388
ITGA10B1_NRG1|1	ITGA10B1	NRG1|1	0.880526390958	0.778534426624	0.219614343458	0.572733881977	-0.25310807123	0.172800159524	-0.418852605463	-0.807586213597	-0.281875459361	0.198098268686
ITGA10B1_NRG1|6	ITGA10B1	NRG1|6	-0.807405532539	0.607209803098	0.844202612647	-0.380554892491	-0.260831704035	0.0950744803105	-0.930940866646	-0.930568329337	0.300784686176	1.11266413709
ITGA10B1_PDGFAB	ITGA10B1	PDGFAB	0.368836690544	-1.25884790581	-0.468103763165	-0.460105917878	1.48689532874	0.373833450088	-0.51548720968	0.653423443843	0.13655290291	1.53277366207
ITGA10B1_PDGFB|1	ITGA10B1	PDGFB|1	0.534981212842	-0.414739223439	1.07015314126	0.388330439273	-0.260567220102	-0.451266555538	0.387991869013	-1.10601315691	-0.122500038323	-0.363518665541
ITGA10B1_PTN	ITGA10B1	PTN	0.841189986881	-0.0996007206688	-0.517553238254	-1.17536764992	0.529598385207	-0.1191907536	-0.375474886422	-0.993895989298	-0.0480740494179	1.05143903606
ITGA10B1_SHH	ITGA10B1	SHH	-0.280897613704	-0.0865432391269	1.07321155985	-0.765519904928	-0.520687919702	0.64846631878	-0.844600668757	1.4837726881	0.4783706423	-0.261824189648
ITGA10B1_TGFB1||Cterminus	ITGA10B1	TGFB1||Cterminus	0.522208473551	0.435520075463	1.21660393753	-1.86562855446	0.0872660807043	-0.15297160921	-0.576493375178	0.529237127159	0.675132067527	2.31912293273
ITGA10B1_TGFB1||LAP	ITGA10B1	TGFB1||LAP	-0.621365409873	-0.350899539932	0.0168555018394	0.319416285316	-0.570874156069	0.755471863396	-0.0722635346047	-0.640173515621	-0.124066427447	-0.482888678429
ITGA10B1_TGFB2|A	ITGA10B1	TGFB2|A	0.9452008983	-0.821001998475	-0.343976832096	-0.333897179021	-0.3030525357	1.64631966532	-0.763135148017	0.391336075696	0.44202275259	1.15086815453
ITGA10B1_THPO|1	ITGA10B1	THPO|1	-0.213512689747	2.33264477432	0.457960755933	0.433731362784	-0.586497888725	-2.09504513535	0.237214498532	-0.510276897848	0.688935075017	0.272616361613
ITGA10B1_TNFRSF11B	ITGA10B1	TNFRSF11B	0.143964580067	0.483144710175	-1.25390941418	0.150902643521	1.03927159998	0.261059122456	1.46513121183	-1.03074942324	-0.478908233973	-0.210875560984
ITGA10B1_TNFSF11|1	ITGA10B1	TNFSF11|1	0.586718067354	-0.518513649947	0.692439889517	-0.584540361935	-0.431030003027	-0.43685255725	0.146423090674	-0.179807528345	0.28221107338	-0.675882666788
ITGA10B1_TNF	ITGA10B1	TNF	0.00806846946292	0.160266168234	-1.04351087681	0.37092756854	0.179873938839	0.38926815821	0.96648210009	0.163319267348	0.960964696756	-0.265084078096
ITGA10B1_VEGFA|VEGF206	ITGA10B1	VEGFA|VEGF206	1.31131881115	0.658083487907	-0.576297003948	0.459956998568	-0.525390744036	0.331955605492	-0.663859091267	0.340148403743	-0.20576551918	-0.964508652474
ITGA10B1_WNT10A	ITGA10B1	WNT10A	-0.00723788812081	1.29959389885	2.02475733378	0.652496141937	-0.352319860191	0.3253255859	-0.216166722129	-0.320724006913	0.290385482253	0.00846597186619
ITGA10B1_WNT3A|1	ITGA10B1	WNT3A|1	0.0881597439938	0.647691779055	-0.343395723816	-1.00072083607	0.0794427511983	-0.104272136556	0.127986191654	1.05717013243	0.0642090036657	0.777199083328
ITGA10B1_Wnt5a|1	ITGA10B1	Wnt5a|1	1.89798897478	-0.606335706981	-0.473297558687	0.779913889209	-0.456732664471	-0.505160645422	1.51640116733	-0.413628166317	-0.475211036807	0.0727519054085
ITGA2B1_ANGPT1|1	ITGA2B1	ANGPT1|1	-1.12986404937	0.281903567953	-0.923477089264	1.52965738973	-0.601928016568	0.741947066302	-0.828317870516	-1.10836796826	1.69979200744	2.43245228331
ITGA2B1_ANGPT2|1	ITGA2B1	ANGPT2|1	0.466444681035	0.945005369228	-1.2613524454	-0.780359432283	0.112600058143	1.03556193029	1.46307074262	0.92148599471	-0.0335909868865	-1.56976314976
ITGA2B1_AREG	ITGA2B1	AREG	0.483713338984	-1.08004607879	-1.57293086116	-0.939613497739	3.8278816054	-0.254576161572	-0.877323661768	-0.132228929072	-0.0140852447176	-1.04526154176
ITGA2B1_BMP2	ITGA2B1	BMP2	-1.71651425437	0.608990195109	-1.50558383121	1.99802184241	-0.402571695704	2.63224391754	-1.29063774607	3.79122167571	2.37723834235	1.18821753435
ITGA2B1_BMP3	ITGA2B1	BMP3	0.697392460958	-1.77475473848	0.381804247381	0.958820439988	-0.4318988125	-0.509325933573	-0.283760623825	-0.540017341086	0.577842490234	-0.438265171259
ITGA2B1_BMP4	ITGA2B1	BMP4	0.591015974654	0.119285760991	-1.00818535115	-1.32612308808	-0.0892002819502	-1.19449210784	0.156167306211	0.457069048549	1.03699488891	0.340065657237
ITGA2B1_BMP5|1	ITGA2B1	BMP5|1	-0.909879505766	-1.15265190211	-1.35063622341	0.323262386983	-0.0479342182701	0.225745488979	0.764624852152	0.382959251538	-0.188055775551	-0.763983904404
ITGA2B1_BMP6	ITGA2B1	BMP6	0.545738501963	1.64377387108	-0.0409799818009	-0.80038572834	0.582310637188	-0.330203857429	0.964017358327	-0.705006315057	-0.761224671992	-0.277831261546
ITGA2B1_BMP7	ITGA2B1	BMP7	0.476089654898	0.28602806137	-0.63723259676	0.443357063335	-0.480641434496	0.533059001422	-1.44115035825	0.539629874469	0.712531814851	2.12185279241
ITGA2B1_CSF2	ITGA2B1	CSF2	0.593263645508	-0.435373150452	-1.68894635387	1.03284946545	-0.105703537549	-0.162903962974	-0.216528939805	0.167936730124	-0.309130745661	-0.996747140399
ITGA2B1_CTGF|1	ITGA2B1	CTGF|1	0.0582225586141	-0.0785301741433	-0.427175606682	0.666138864099	-0.439614781023	-0.278605808169	0.0549747503861	-0.118016549341	-0.844889579717	-0.654847946227
ITGA2B1_CXCL12|Alpha	ITGA2B1	CXCL12|Alpha	-0.128604283631	0.11262915943	-0.305241283613	-0.579544649126	0.998008491687	0.751515140944	0.60978611702	-0.530187070098	-0.408125161558	0.0790432598918
ITGA2B1_CXCL12|Beta	ITGA2B1	CXCL12|Beta	-0.540090061583	-1.37783222221	-0.319574028364	0.773616002896	-0.486598310742	0.986294415188	-0.325010914193	1.18044664776	-0.442132781363	-0.464933804956
ITGA2B1_CXCL1	ITGA2B1	CXCL1	1.46209601713	-0.61746316456	-1.52985887147	0.703807046617	-0.442775981927	-1.02222652792	1.14556291323	-1.17712996668	-1.28724875421	-0.907540329323
ITGA2B1_CXCL8|1	ITGA2B1	CXCL8|1	0.70042524627	-0.480027543499	-1.11709752996	0.486638084909	2.22340348657	-0.858417174455	0.194052041738	-0.404556245961	-0.403086019502	-1.16806414752
ITGA2B1_DLL1|1	ITGA2B1	DLL1|1	0.403924706545	-0.997247312324	-0.594353801311	-0.0510551973149	-0.430811042378	3.20629752709	-1.01539976741	1.02478839293	1.12137973393	-0.632952454658
ITGA2B1_DLL4	ITGA2B1	DLL4	0.473505700813	0.22480980623	-1.05588133993	-0.674582157911	-0.00661438602616	0.122153119969	1.00051223421	-1.01529650322	0.143727609736	-0.0532576341844
ITGA2B1_EGF|1	ITGA2B1	EGF|1	0.703569978749	-0.849563530966	-0.172109868352	1.61354990723	-0.64642531708	-0.205209215418	-1.36786966753	0.724180960417	-0.165765331087	1.06634662998
ITGA2B1_FASLG|1	ITGA2B1	FASLG|1	0.760174362365	-0.93191317929	-1.05763715007	-1.31906484076	3.52095394467	0.452941880516	-1.00158791583	0.523090790125	-0.68720206625	-0.745293399193
ITGA2B1_FBS	ITGA2B1	FBS	1.01226538114	-1.31127527377	-0.630418349775	0.769619213185	0.246375066454	-0.782457517608	-0.617259605981	0.125836220135	-0.406415896099	-0.0100403579433
ITGA2B1_FGF2|3	ITGA2B1	FGF2|3	0.700976109388	1.39104467813	0.862025443538	-1.66937283399	1.25572790176	-0.741584394578	-0.360036677802	-0.920360145325	-0.226542651472	0.393009602003
ITGA2B1_FGF6	ITGA2B1	FGF6	-0.625019345259	0.161764904395	0.968830567861	-0.641740153075	-0.280670065893	-0.101398154101	0.493149966376	-0.0147702501485	0.235819640846	-0.0968911466613
ITGA2B1_FLT3LG|1	ITGA2B1	FLT3LG|1	-0.0179930229264	1.34231121227	0.0443723435542	-0.649889499114	-0.411954417826	-0.263164267168	1.4952040405	0.0433115039851	-0.390334612478	-0.439301189698
ITGA2B1_GPNMB|1	ITGA2B1	GPNMB|1	-0.337316227773	0.0474267219266	-0.325365414594	0.496763760247	1.90508180517	-0.155617794145	0.41965161246	0.167231783551	-0.6327103521	-1.2470709543
ITGA2B1_HGF|1	ITGA2B1	HGF|1	0.868053418034	1.24263334172	-0.479598862949	-0.896574438678	-0.538847345458	-0.339393456473	1.26344260316	-0.537155645228	-0.742940633674	-1.14116235061
ITGA2B1_IGF1|1	ITGA2B1	IGF1|1	0.803970788123	-0.780286526148	-1.18940928351	-0.221696806232	0.868268670605	-0.163069285482	0.676741700387	-0.992028185207	-1.01881984651	-0.741720132429
ITGA2B1_IGFBP2	ITGA2B1	IGFBP2	-1.02479106663	0.748084865169	-0.307609920067	-2.02413499137	-0.119932031944	0.784592091974	1.00832148585	0.669033784336	-0.137032616139	-0.553338655011
ITGA2B1_IGFBP3|1	ITGA2B1	IGFBP3|1	-0.242721812528	0.287696133152	-0.7972733286	0.317223216312	2.01300975882	-0.00292143794336	1.35016637598	2.17444376805	0.00750615204708	-0.471471959455
ITGA2B1_IL13	ITGA2B1	IL13	-0.805634395475	0.0937246500557	-0.0645485162948	-0.111176574002	0.504296958599	0.170448233465	-1.70312581811	0.356177330276	0.130741796226	-0.434268178071
ITGA2B1_IL15|IL15S48AA	ITGA2B1	IL15|IL15S48AA	0.551197188265	-0.205708045677	-0.586283735568	0.209337127417	-0.498468278367	0.549457624885	0.168448164815	-0.101386454439	-0.00181667727517	-1.15264022248
ITGA2B1_IL1B	ITGA2B1	IL1B	0.430788940106	1.02356294774	-0.0619371270694	-2.07491876885	0.0496213469189	0.352381627823	1.41564715391	-0.863403405087	0.110256405644	0.159933890904
ITGA2B1_IL6	ITGA2B1	IL6	0.787829784616	0.711117125599	0.331606059216	-1.01546798607	5.04324213832	0.739662306322	-0.564952250491	1.29773849685	0.218306337439	-0.758550680135
ITGA2B1_IL7|1	ITGA2B1	IL7|1	-0.835114331055	-0.0835140976974	0.024431551663	0.409921506272	-0.382492541151	-0.212083900626	1.02712222419	-0.175645080043	-0.35523059194	-0.37478531906
ITGA2B1_JAG1|1	ITGA2B1	JAG1|1	2.22353599855	-0.592871662785	-0.991440919015	0.454536711103	4.96049227804	-0.269935843406	-0.226820682359	0.343831172838	-0.474883183971	-0.620368206985
ITGA2B1_JAG2|Long	ITGA2B1	JAG2|Long	-0.0230306163917	1.67655198468	-0.782701625271	-0.0519357128794	-0.439274178432	-1.78410078141	0.157695801308	-0.459630926116	-0.873237954461	-0.279094648169
ITGA2B1_KITLG|1	ITGA2B1	KITLG|1	-0.561200590306	-1.00594833816	-0.382968910261	0.848911356038	-0.257941763463	0.288701160525	-1.67531841128	-0.436870938735	0.979859790773	1.35521821107
ITGA2B1_KNG1|HMW	ITGA2B1	KNG1|HMW	0.172475867106	0.513315371153	0.21696763085	-0.410841743154	-0.619656866531	-2.77595064723	-1.46129427117	0.210946656074	-0.791304526875	-0.523245839991
ITGA2B1_LEP	ITGA2B1	LEP	0.581463091688	0.952848556897	-0.211391334294	-1.53232744263	0.514688430301	-0.928921139258	-0.585070086529	-0.436423489416	-0.367573308193	-0.992505828956
ITGA2B1_LYVE1	ITGA2B1	LYVE1	1.18088931373	1.45233383942	-1.50703741622	1.35505742664	-0.28903995133	-0.545542191525	0.944616141839	0.594042633533	-0.737346941979	-1.31821009675
ITGA2B1_NRG1|10	ITGA2B1	NRG1|10	-1.75231267832	-0.261186245911	-0.523985115878	-1.69483123324	0.558644981372	-0.0233457121566	-1.29117872037	-0.544099491777	0.160905636875	-0.617607975587
ITGA2B1_NRG1|1	ITGA2B1	NRG1|1	1.16368950368	-0.0570385928106	-0.46225418533	-0.130204742228	2.01445885337	0.0635787358589	-0.101788911816	-0.350929078146	-0.740328860484	-0.671970075949
ITGA2B1_NRG1|6	ITGA2B1	NRG1|6	-0.731237674376	0.638603209292	0.371126441933	-1.09964926614	-0.341767259648	0.50144606012	-1.13763938452	-0.472907571983	-0.347869234045	0.454314888423
ITGA2B1_PDGFAB	ITGA2B1	PDGFAB	-0.0558330515814	-0.857370179954	-0.375917468826	0.560510528787	1.58785944754	1.32535645518	0.394710422542	1.01803913835	-0.0620935911203	0.778362966292
ITGA2B1_PDGFB|1	ITGA2B1	PDGFB|1	0.407140562853	-0.989541467573	0.00816446950741	-0.0562856951531	-0.489565665991	-0.902608312967	-0.564430869735	-0.615634549042	0.210551112913	0.334157713026
ITGA2B1_PTN	ITGA2B1	PTN	0.783824779513	0.00616603416663	0.13264925391	-0.786687762665	-0.487289826273	-0.461954041259	-0.382394527845	-1.08392091209	-0.918161113929	-0.413814299767
ITGA2B1_SHH	ITGA2B1	SHH	-0.108362791925	-0.223878217657	-0.335076217834	0.154007520195	-0.566458216305	-0.314267600121	-1.46088760634	0.304715686758	-0.557083658439	-0.0770848118537
ITGA2B1_TGFB1||Cterminus	ITGA2B1	TGFB1||Cterminus	-0.133361265851	0.710905663346	1.36777993911	-2.42369486094	-0.142616996735	-0.255894851818	0.035981939702	0.865543428618	1.36285781869	2.96764102919
ITGA2B1_TGFB1||LAP	ITGA2B1	TGFB1||LAP	0.551666671538	-1.06618401668	-0.364386087181	-0.112012578219	2.92411277478	0.490452296865	0.0874775507462	-0.909703707478	-0.424083079172	-0.38653344294
ITGA2B1_TGFB2|A	ITGA2B1	TGFB2|A	-0.0172841964521	-0.109608755428	-0.117312458991	-0.511083534157	2.46387300546	1.31398591309	-0.245178300437	-0.21781653002	-0.624560843689	0.488809093591
ITGA2B1_THPO|1	ITGA2B1	THPO|1	-0.0474333921389	2.46531573404	0.448567779721	-0.179709874896	-0.53185071799	-2.28504758874	-0.674913519249	-0.911292011905	-0.578805855653	0.141414932893
ITGA2B1_TNFRSF11B	ITGA2B1	TNFRSF11B	-0.133027186882	0.541725583428	-0.746753188193	0.588458866094	1.12726512703	-0.509329887378	0.435682262061	-0.898418714314	-0.591879476803	-0.312732319848
ITGA2B1_TNFSF11|1	ITGA2B1	TNFSF11|1	1.20964549907	-0.352592225325	-0.0091604522183	-3.21161548773	-0.298353356012	-0.371501195895	0.0127729885562	0.156251279735	-1.02820735261	-0.952916088851
ITGA2B1_TNF	ITGA2B1	TNF	-0.493378440422	0.743230009636	-1.23693310029	0.921161985967	-0.59485790779	0.363454161876	0.811447100212	0.750529830527	-0.556036235454	-1.10126981619
ITGA2B1_VEGFA|VEGF206	ITGA2B1	VEGFA|VEGF206	-0.78327115683	1.02220612763	-0.121062789917	0.0528323296457	-0.421342988486	0.305291804086	-0.174931880418	-0.275647325699	-0.84760488331	-1.03420197255
